Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
30000.0,30400.0,29950.0,30400.0,748760,VND,-400.0,450.0,30542.85714285714,30035.571428571428,29955.666666666668
30350.0,30500.0,29900.0,30000.0,946970,VND,350.0,600.0,30485.714285714286,30125.928571428572,29940.095238095237
30000.0,30400.0,29950.0,30150.0,707980,VND,-150.0,450.0,30364.285714285714,30267.85714285714,29935.571428571428
30100.0,30650.0,30050.0,30650.0,1445630,VND,-550.0,600.0,30335.714285714286,30328.571428571428,29937.380952380954
30150.0,31650.0,30150.0,31600.0,1678690,VND,-1450.0,1500.0,30435.714285714286,30496.428571428572,30003.85714285714
31850.0,31950.0,31300.0,31300.0,763390,VND,550.0,650.0,30592.85714285714,30614.285714285714,30087.14285714286
31450.0,31500.0,30800.0,30800.0,883420,VND,650.0,700.0,30700.0,30621.428571428572,30169.95238095238
30900.0,31200.0,30600.0,30950.0,718840,VND,-50.0,600.0,30778.571428571428,30660.714285714286,30283.238095238095
31100.0,31400.0,30800.0,30800.0,1060950,VND,300.0,600.0,30892.85714285714,30689.285714285714,30381.571428571428
30800.0,31000.0,30700.0,31000.0,636790,VND,-200.0,300.0,31014.285714285714,30689.285714285714,30516.666666666668
31100.0,31800.0,31100.0,31200.0,1953160,VND,-100.0,700.0,31092.85714285714,30714.285714285714,30583.333333333332
31200.0,31600.0,30700.0,30700.0,1809290,VND,500.0,900.0,30964.285714285714,30700.0,30652.380952380954
30700.0,31550.0,30700.0,31350.0,2013330,VND,-650.0,850.0,30971.428571428572,30782.14285714286,30733.333333333332
31800.0,33200.0,31700.0,32700.0,3729070,VND,-900.0,1500.0,31242.85714285714,30971.428571428572,30828.571428571428
32450.0,33150.0,32250.0,32950.0,2079660,VND,-500.0,900.0,31528.571428571428,31153.571428571428,30950.0
32900.0,33100.0,32500.0,33000.0,1892180,VND,-100.0,600.0,31842.85714285714,31367.85714285714,31073.809523809523
32800.0,33200.0,32700.0,33000.0,1466260,VND,-200.0,500.0,32128.571428571428,31571.428571428572,31169.04761904762
32800.0,32800.0,31900.0,32000.0,2467410,VND,800.0,900.0,32242.85714285714,31667.85714285714,31223.809523809523
31900.0,32450.0,31900.0,32450.0,1487680,VND,-550.0,550.0,32492.85714285714,31728.571428571428,31297.619047619046
32500.0,32800.0,32450.0,32800.0,1355590,VND,-300.0,350.0,32700.0,31835.714285714286,31421.428571428572
32900.0,32950.0,32700.0,32700.0,1262550,VND,200.0,250.0,32700.0,31971.428571428572,31547.619047619046
32700.0,32700.0,32200.0,32200.0,1014790,VND,500.0,500.0,32592.85714285714,32060.714285714286,31633.333333333332
31900.0,32300.0,31800.0,32000.0,1643870,VND,-100.0,500.0,32450.0,32146.428571428572,31728.571428571428
31200.0,31900.0,31000.0,31600.0,1241410,VND,-400.0,900.0,32250.0,32189.285714285714,31797.619047619046
31500.0,31700.0,31100.0,31100.0,735120,VND,400.0,600.0,32121.428571428572,32182.14285714286,31819.04761904762
30800.0,31200.0,30100.0,30100.0,1171150,VND,700.0,1100.0,31785.714285714286,32139.285714285714,31747.619047619046
30100.0,30100.0,29300.0,29300.0,2017450,VND,800.0,800.0,31285.714285714286,31992.85714285714,31652.380952380954
29150.0,29700.0,29150.0,29650.0,561130,VND,-500.0,550.0,30850.0,31775.0,31597.619047619046
29000.0,29950.0,28900.0,29800.0,1121900,VND,-800.0,1050.0,30507.14285714286,31550.0,31542.85714285714
29500.0,29900.0,29200.0,29200.0,1015230,VND,300.0,700.0,30107.14285714286,31278.571428571428,31466.666666666668
29900.0,29900.0,29100.0,29200.0,2017410,VND,700.0,800.0,29764.285714285714,31007.14285714286,31380.95238095238
29200.0,29300.0,27900.0,27900.0,2200470,VND,1300.0,1400.0,29307.14285714286,30714.285714285714,31223.809523809523
28450.0,29400.0,28400.0,28800.0,2061280,VND,-350.0,1000.0,29121.428571428572,30453.571428571428,31133.333333333332
28950.0,28950.0,27500.0,27700.0,1247100,VND,1250.0,1450.0,28892.85714285714,30089.285714285714,30959.52380952381
27500.0,27800.0,26700.0,27500.0,982790,VND,0.0,1100.0,28585.714285714286,29717.85714285714,30711.904761904763
28000.0,28500.0,27850.0,27900.0,905730,VND,100.0,650.0,28314.285714285714,29410.714285714286,30471.428571428572
27900.0,27900.0,27500.0,27600.0,687890,VND,300.0,400.0,28085.714285714286,29096.428571428572,30214.285714285714
27600.0,29150.0,27600.0,29050.0,2139870,VND,-1450.0,1550.0,28064.285714285714,28914.285714285714,30026.190476190477
29100.0,29500.0,29000.0,29450.0,1055420,VND,-350.0,500.0,28285.714285714286,28796.428571428572,29904.761904761905
29450.0,30000.0,29450.0,29900.0,1834420,VND,-450.0,550.0,28442.85714285714,28782.14285714286,29783.333333333332
30000.0,30350.0,29800.0,30350.0,1377450,VND,-350.0,550.0,28821.428571428572,28857.14285714286,29666.666666666668
30350.0,31000.0,30200.0,31000.0,1723800,VND,-650.0,800.0,29321.428571428572,28953.571428571428,29585.714285714286
31000.0,31450.0,30700.0,31450.0,1559790,VND,-450.0,750.0,29828.571428571428,29071.428571428572,29550.0
31400.0,31400.0,30100.0,30100.0,1081730,VND,1300.0,1300.0,30185.714285714286,29135.714285714286,29459.52380952381
30000.0,30600.0,29250.0,29250.0,664540,VND,750.0,1350.0,30214.285714285714,29139.285714285714,29347.619047619046
29350.0,29700.0,29000.0,29300.0,470290,VND,50.0,700.0,30192.85714285714,29239.285714285714,29261.904761904763
29300.0,29500.0,28900.0,28950.0,644870,VND,350.0,600.0,30057.14285714286,29250.0,29207.14285714286
28800.0,29200.0,28450.0,29100.0,574730,VND,-300.0,750.0,29878.571428571428,29350.0,29197.619047619046
28750.0,29700.0,28750.0,29200.0,806970,VND,-450.0,950.0,29621.428571428572,29471.428571428572,29176.190476190477
29150.0,29400.0,29100.0,29200.0,476020,VND,-50.0,300.0,29300.0,29564.285714285714,29147.619047619046
29200.0,29400.0,29200.0,29250.0,795190,VND,-50.0,200.0,29178.571428571428,29682.14285714286,29150.0
29450.0,29450.0,29100.0,29400.0,1013990,VND,50.0,350.0,29200.0,29707.14285714286,29159.52380952381
29450.0,29450.0,29150.0,29300.0,666640,VND,150.0,300.0,29200.0,29696.428571428572,29226.190476190477
29500.0,29500.0,28950.0,29200.0,1650390,VND,300.0,550.0,29235.714285714286,29646.428571428572,29245.238095238095
29200.0,29300.0,27550.0,29000.0,1869640,VND,200.0,1750.0,29221.428571428572,29550.0,29307.14285714286
29350.0,29450.0,29150.0,29400.0,844700,VND,-50.0,300.0,29250.0,29435.714285714286,29397.619047619046
29700.0,30500.0,29300.0,29700.0,2751810,VND,0.0,1200.0,29321.428571428572,29310.714285714286,29483.333333333332
29800.0,30500.0,29750.0,30400.0,1989390,VND,-600.0,750.0,29485.714285714286,29332.14285714286,29616.666666666668
30700.0,31500.0,30450.0,31500.0,2560640,VND,-800.0,1050.0,29785.714285714286,29492.85714285714,29733.333333333332
31150.0,31500.0,30850.0,30950.0,1853120,VND,200.0,650.0,30021.428571428572,29610.714285714286,29804.761904761905
30900.0,31700.0,30900.0,31650.0,1364860,VND,-750.0,800.0,30371.428571428572,29803.571428571428,29888.095238095237
31650.0,32300.0,31350.0,31600.0,3160210,VND,50.0,950.0,30742.85714285714,29982.14285714286,29947.619047619046
31600.0,32350.0,31600.0,32100.0,1960580,VND,-500.0,750.0,31128.571428571428,30189.285714285714,30000.0
32000.0,34000.0,31950.0,34000.0,3820470,VND,-2000.0,2050.0,31742.85714285714,30532.14285714286,30121.428571428572
34300.0,35950.0,34000.0,35000.0,4170500,VND,-700.0,1950.0,32400.0,30942.85714285714,30354.761904761905
35600.0,35800.0,33200.0,33900.0,3408000,VND,1700.0,2600.0,32742.85714285714,31264.285714285714,30576.190476190477
33800.0,34800.0,33300.0,34500.0,2184700,VND,-700.0,1500.0,33250.0,31635.714285714286,30823.809523809523
34900.0,35200.0,34450.0,34500.0,1418370,VND,400.0,750.0,33657.142857142855,32014.285714285714,31088.095238095237
34050.0,34400.0,33000.0,33000.0,4831010,VND,1050.0,1400.0,33857.142857142855,32300.0,31273.809523809523
33450.0,34000.0,33200.0,34000.0,1236900,VND,-550.0,800.0,34128.57142857143,32628.571428571428,31502.380952380954
34000.0,34700.0,34000.0,34350.0,1639580,VND,-350.0,700.0,34178.57142857143,32960.71428571428,31747.619047619046
34000.0,34600.0,33900.0,34200.0,2071350,VND,-200.0,700.0,34064.28571428572,33232.142857142855,31983.333333333332
34200.0,34500.0,33800.0,34500.0,1289640,VND,-300.0,700.0,34150.0,33446.42857142857,32226.190476190477
34400.0,35450.0,34400.0,35000.0,2793560,VND,-600.0,1050.0,34221.42857142857,33735.71428571428,32497.619047619046
34550.0,35200.0,34500.0,34700.0,1264280,VND,-150.0,700.0,34250.0,33953.57142857143,32759.52380952381
34500.0,35500.0,34250.0,35500.0,2248780,VND,-1000.0,1250.0,34607.142857142855,34232.142857142855,33069.04761904762
35600.0,36800.0,35600.0,36700.0,3752290,VND,-1100.0,1200.0,34992.857142857145,34560.71428571428,33416.666666666664
36850.0,37900.0,36800.0,37800.0,4918140,VND,-950.0,1100.0,35485.71428571428,34832.142857142855,33802.380952380954
37800.0,39950.0,37700.0,38000.0,4400440,VND,-200.0,2250.0,36028.57142857143,35046.42857142857,34164.28571428572
37900.0,38000.0,37050.0,37500.0,2999450,VND,400.0,950.0,36457.142857142855,35303.57142857143,34450.0
38000.0,38500.0,37600.0,38000.0,1512670,VND,0.0,900.0,36885.71428571428,35553.57142857143,34785.71428571428
38000.0,38150.0,37000.0,37700.0,1903060,VND,300.0,1150.0,37314.28571428572,35782.142857142855,35073.80952380953
37100.0,37200.0,35700.0,36150.0,4855120,VND,950.0,1500.0,37407.142857142855,36007.142857142855,35290.47619047619
36150.0,36650.0,34500.0,34500.0,3612740,VND,1650.0,2150.0,37092.857142857145,36042.857142857145,35404.76190476191
35300.0,35500.0,34800.0,35000.0,2962930,VND,300.0,700.0,36692.857142857145,36089.28571428572,35452.380952380954
34000.0,34300.0,32550.0,33350.0,5659310,VND,650.0,1750.0,36028.57142857143,36028.57142857143,35373.80952380953
33900.0,33900.0,31950.0,32900.0,3098380,VND,1000.0,1950.0,35371.42857142857,35914.28571428572,35326.19047619047
33200.0,34400.0,32700.0,33950.0,2343980,VND,-750.0,1700.0,34792.857142857145,35839.28571428572,35300.0
33650.0,34250.0,33500.0,33800.0,1706660,VND,-150.0,750.0,34235.71428571428,35775.0,35266.666666666664
34050.0,35250.0,33800.0,34600.0,4544300,VND,-550.0,1450.0,34014.28571428572,35710.71428571428,35342.857142857145
34800.0,36150.0,34700.0,36100.0,3530060,VND,-1300.0,1450.0,34242.857142857145,35667.857142857145,35442.857142857145
36400.0,37200.0,35900.0,36000.0,3250020,VND,400.0,1300.0,34385.71428571428,35539.28571428572,35521.42857142857
35700.0,35900.0,35150.0,35500.0,2601580,VND,200.0,750.0,34692.857142857145,35360.71428571428,35583.333333333336
35500.0,36150.0,35300.0,35500.0,1858440,VND,0.0,850.0,35064.28571428572,35217.857142857145,35630.95238095238
35850.0,36250.0,35650.0,35800.0,1466970,VND,50.0,600.0,35328.57142857143,35060.71428571428,35669.04761904762
35800.0,36200.0,35400.0,35800.0,1168690,VND,0.0,800.0,35614.28571428572,34925.0,35721.42857142857
36200.0,36250.0,34400.0,34600.0,3127600,VND,1600.0,1850.0,35614.28571428572,34814.28571428572,35678.57142857143
34500.0,35200.0,34150.0,35000.0,2632930,VND,-500.0,1050.0,35457.142857142855,34850.0,35597.619047619046
35300.0,35350.0,34650.0,34800.0,650930,VND,500.0,700.0,35285.71428571428,34835.71428571428,35454.76190476191
34300.0,35050.0,34300.0,34950.0,1032540,VND,-650.0,750.0,35207.142857142855,34950.0,35309.52380952381
34000.0,34300.0,33400.0,34000.0,2634720,VND,0.0,900.0,34992.857142857145,35028.57142857143,35142.857142857145
34000.0,34250.0,33500.0,33600.0,1854430,VND,400.0,750.0,34678.57142857143,35003.57142857143,34933.333333333336
33600.0,34350.0,33400.0,33900.0,1830550,VND,-300.0,950.0,34407.142857142855,35010.71428571428,34752.380952380954
34150.0,34350.0,33850.0,33900.0,683530,VND,250.0,500.0,34307.142857142855,34960.71428571428,34645.23809523809
33600.0,34000.0,33600.0,33850.0,966920,VND,-250.0,400.0,34142.857142857145,34800.0,34614.28571428572
33850.0,35150.0,33800.0,34700.0,2128550,VND,-850.0,1350.0,34128.57142857143,34707.142857142855,34600.0
35000.0,35400.0,34900.0,35400.0,1576360,VND,-400.0,500.0,34192.857142857145,34700.0,34697.619047619046
35600.0,35600.0,34900.0,35150.0,1580250,VND,450.0,700.0,34357.142857142855,34675.0,34804.76190476191
35000.0,36000.0,35000.0,36000.0,3071980,VND,-1000.0,1000.0,34700.0,34689.28571428572,34902.380952380954
36500.0,36500.0,35900.0,36450.0,2626910,VND,50.0,600.0,35064.28571428572,34735.71428571428,35028.57142857143
36450.0,36900.0,35900.0,36100.0,5455180,VND,350.0,1000.0,35378.57142857143,34842.857142857145,35100.0
34093.0,34773.0,33996.0,34190.0,1798750,VND,-97.0,777.0,35427.142857142855,34785.0,35009.04761904762
34384.0,34773.0,33996.0,34093.0,1143530,VND,291.0,777.0,35340.42857142857,34734.5,34918.23809523809
33704.0,34239.0,33607.0,34093.0,1476590,VND,-389.0,632.0,35153.71428571428,34673.28571428572,34851.23809523809
34190.0,34384.0,33899.0,34093.0,913060,VND,97.0,485.0,35002.71428571428,34679.92857142857,34784.23809523809
34287.0,34676.0,33802.0,34336.0,1571780,VND,-49.0,874.0,34765.0,34732.5,34714.52380952381
34239.0,35162.0,34239.0,34967.0,1843190,VND,-728.0,923.0,34553.142857142855,34808.71428571428,34674.857142857145
34676.0,35259.0,34676.0,34967.0,1447500,VND,-291.0,583.0,34391.28571428572,34884.92857142857,34692.333333333336
35259.0,35841.0,35113.0,35550.0,2555920,VND,-291.0,728.0,34585.57142857143,35006.357142857145,34718.52380952381
35647.0,36230.0,35550.0,35550.0,4834930,VND,97.0,680.0,34793.71428571428,35067.07142857143,34754.23809523809
36000.0,36550.0,36000.0,36000.0,3878080,VND,0.0,550.0,35066.142857142855,35109.92857142857,34804.23809523809
36000.0,36500.0,35600.0,36150.0,1340870,VND,-150.0,900.0,35360.0,35181.357142857145,34906.619047619046
36300.0,36300.0,35900.0,36000.0,1863050,VND,300.0,400.0,35597.71428571428,35181.357142857145,35020.90476190476
36200.0,36350.0,35750.0,35800.0,1126920,VND,400.0,600.0,35716.71428571428,35134.92857142857,35111.380952380954
35500.0,35850.0,35200.0,35250.0,1688590,VND,250.0,650.0,35757.142857142855,35074.21428571428,35175.666666666664
35250.0,35700.0,34800.0,35000.0,2774230,VND,250.0,900.0,35678.57142857143,35132.07142857143,35230.42857142857
34850.0,35250.0,34850.0,35250.0,1049230,VND,-400.0,400.0,35635.71428571428,35214.71428571428,35256.619047619046
35300.0,35350.0,34500.0,34600.0,1920160,VND,700.0,850.0,35435.71428571428,35250.92857142857,35218.52380952381
34400.0,35100.0,34200.0,34800.0,2330360,VND,-400.0,900.0,35242.857142857145,35301.42857142857,35201.857142857145
34950.0,35300.0,34500.0,35000.0,1094030,VND,-50.0,800.0,35100.0,35348.857142857145,35154.23809523809
35000.0,35100.0,34500.0,34800.0,2071330,VND,200.0,600.0,34957.142857142855,35336.92857142857,35075.666666666664
34250.0,34650.0,33800.0,33800.0,1803890,VND,450.0,850.0,34750.0,35253.57142857143,34966.142857142855
34000.0,34400.0,33800.0,34300.0,970280,VND,-300.0,600.0,34650.0,35164.28571428572,34971.380952380954
34500.0,34650.0,34150.0,34350.0,676220,VND,150.0,500.0,34521.42857142857,35078.57142857143,34983.619047619046
34350.0,34550.0,33900.0,34450.0,896230,VND,-100.0,650.0,34500.0,34967.857142857145,35000.619047619046
34600.0,34800.0,34300.0,34750.0,844720,VND,-150.0,500.0,34492.857142857145,34867.857142857145,35031.90476190476
34800.0,35200.0,34800.0,35050.0,1738860,VND,-250.0,400.0,34500.0,34800.0,35065.90476190476
35150.0,35650.0,35050.0,35200.0,1331330,VND,-50.0,600.0,34557.142857142855,34757.142857142855,35077.0
35150.0,35300.0,34950.0,34950.0,900490,VND,200.0,350.0,34721.42857142857,34735.71428571428,35076.19047619047
34700.0,34900.0,34600.0,34700.0,598250,VND,0.0,300.0,34778.57142857143,34714.28571428572,35035.71428571428
34600.0,34900.0,34600.0,34900.0,593520,VND,-300.0,300.0,34857.142857142855,34689.28571428572,35004.76190476191
34900.0,34900.0,34000.0,34000.0,1079830,VND,900.0,900.0,34792.857142857145,34646.42857142857,34909.52380952381
34000.0,34100.0,33350.0,33500.0,1493030,VND,500.0,750.0,34614.28571428572,34553.57142857143,34783.333333333336
33900.0,34000.0,33700.0,34000.0,655520,VND,-100.0,300.0,34464.28571428572,34482.142857142855,34688.09523809524
34000.0,34900.0,34000.0,34900.0,914550,VND,-900.0,900.0,34421.42857142857,34489.28571428572,34645.23809523809
34900.0,34900.0,34300.0,34300.0,1961640,VND,600.0,600.0,34328.57142857143,34525.0,34600.0
34500.0,35000.0,34400.0,34500.0,861360,VND,0.0,600.0,34300.0,34539.28571428572,34576.19047619047
34500.0,34700.0,34250.0,34300.0,863690,VND,200.0,450.0,34214.28571428572,34535.71428571428,34530.95238095238
34200.0,34400.0,34150.0,34350.0,918020,VND,-150.0,250.0,34264.28571428572,34528.57142857143,34519.04761904762
34350.0,34350.0,33750.0,33750.0,1111580,VND,600.0,600.0,34300.0,34457.142857142855,34469.04761904762
33750.0,34000.0,33500.0,33800.0,1226980,VND,-50.0,500.0,34271.42857142857,34367.857142857145,34411.90476190476
34150.0,34400.0,34100.0,34250.0,872830,VND,-100.0,300.0,34178.57142857143,34300.0,34385.71428571428
34100.0,34700.0,34100.0,34600.0,1522440,VND,-500.0,600.0,34221.42857142857,34275.0,34423.80952380953
34400.0,34400.0,34100.0,34300.0,759170,VND,100.0,300.0,34192.857142857145,34246.42857142857,34423.80952380953
34600.0,34750.0,34250.0,34750.0,1722350,VND,-150.0,500.0,34257.142857142855,34235.71428571428,34442.857142857145
34800.0,35750.0,34800.0,35750.0,3172840,VND,-950.0,950.0,34457.142857142855,34360.71428571428,34504.76190476191
35500.0,36200.0,35400.0,35800.0,1692340,VND,-300.0,800.0,34750.0,34525.0,34554.76190476191
35500.0,36500.0,35450.0,36400.0,2805310,VND,-900.0,1050.0,35121.42857142857,34696.42857142857,34619.04761904762
36500.0,36500.0,36100.0,36150.0,1284570,VND,350.0,400.0,35392.857142857145,34785.71428571428,34664.28571428572
36200.0,36450.0,36100.0,36450.0,1568950,VND,-250.0,350.0,35657.142857142855,34939.28571428572,34735.71428571428
36550.0,36750.0,35900.0,35900.0,1898460,VND,650.0,850.0,35885.71428571428,35039.28571428572,34792.857142857145
35900.0,36650.0,35600.0,36250.0,1790970,VND,-350.0,1050.0,36100.0,35178.57142857143,34857.142857142855
36300.0,37000.0,36300.0,37000.0,3265530,VND,-700.0,700.0,36278.57142857143,35367.857142857145,35000.0
36750.0,37400.0,36750.0,37000.0,1389990,VND,-250.0,650.0,36450.0,35600.0,35166.666666666664
36700.0,37050.0,36500.0,36600.0,1658240,VND,100.0,550.0,36478.57142857143,35800.0,35290.47619047619
36800.0,37400.0,36800.0,37400.0,2259580,VND,-600.0,600.0,36657.142857142855,36025.0,35409.52380952381
37400.0,37650.0,36600.0,36700.0,1403230,VND,700.0,1050.0,36692.857142857145,36175.0,35523.80952380953
36500.0,37400.0,36500.0,37300.0,1387220,VND,-800.0,900.0,36892.857142857145,36389.28571428572,35657.142857142855
37600.0,37650.0,36950.0,37350.0,1677900,VND,250.0,700.0,37050.0,36575.0,35802.380952380954
37400.0,37950.0,37300.0,37500.0,1647720,VND,-100.0,650.0,37121.42857142857,36700.0,35952.380952380954
37500.0,37900.0,37350.0,37400.0,926720,VND,100.0,550.0,37178.57142857143,36814.28571428572,36126.19047619047
37450.0,37450.0,36300.0,36750.0,1882300,VND,700.0,1150.0,37200.0,36839.28571428572,36266.666666666664
36750.0,36800.0,35850.0,35850.0,2019080,VND,900.0,950.0,36978.57142857143,36817.857142857145,36342.857142857145
35700.0,37200.0,35350.0,36950.0,2277030,VND,-1250.0,1850.0,37014.28571428572,36853.57142857143,36454.76190476191
37000.0,37200.0,36800.0,37000.0,940850,VND,0.0,400.0,36971.42857142857,36932.142857142855,36583.333333333336
36400.0,36850.0,36250.0,36250.0,826290,VND,150.0,600.0,36814.28571428572,36932.142857142855,36654.76190476191
36250.0,36300.0,35000.0,35000.0,2629870,VND,1250.0,1300.0,36457.142857142855,36789.28571428572,36619.04761904762
34500.0,35350.0,34450.0,34850.0,1767970,VND,-350.0,900.0,36092.857142857145,36635.71428571428,36573.80952380953
35100.0,35300.0,34400.0,34700.0,1539740,VND,400.0,900.0,35800.0,36500.0,36492.857142857145
34700.0,35800.0,34700.0,35500.0,1611220,VND,-800.0,1100.0,35750.0,36364.28571428572,36461.90476190476
35800.0,35900.0,35450.0,35500.0,957540,VND,300.0,450.0,35542.857142857145,36278.57142857143,36416.666666666664
35400.0,35600.0,35250.0,35450.0,899890,VND,-50.0,350.0,35321.42857142857,36146.42857142857,36395.23809523809
35450.0,35450.0,34850.0,34900.0,1698060,VND,550.0,600.0,35128.57142857143,35971.42857142857,36330.95238095238
35300.0,35500.0,34700.0,34700.0,1313810,VND,600.0,800.0,35085.71428571428,35771.42857142857,36221.42857142857
34250.0,35400.0,34250.0,35400.0,1272570,VND,-1150.0,1150.0,35164.28571428572,35628.57142857143,36145.23809523809
35400.0,35400.0,35150.0,35150.0,1346070,VND,250.0,250.0,35228.57142857143,35514.28571428572,36076.19047619047
35500.0,35500.0,35250.0,35300.0,794450,VND,200.0,250.0,35200.0,35475.0,35976.19047619047
35400.0,35850.0,35100.0,35600.0,1964560,VND,-200.0,750.0,35214.28571428572,35378.57142857143,35923.80952380953
35500.0,36300.0,35500.0,35900.0,2251310,VND,-400.0,800.0,35278.57142857143,35300.0,35857.142857142855
36200.0,36250.0,35750.0,35750.0,1195690,VND,450.0,500.0,35400.0,35264.28571428572,35780.95238095238
35750.0,35800.0,34900.0,35050.0,2330730,VND,700.0,900.0,35450.0,35267.857142857145,35664.28571428572
34700.0,35050.0,34550.0,34900.0,1280630,VND,-200.0,500.0,35378.57142857143,35271.42857142857,35545.23809523809
35000.0,35200.0,34500.0,34500.0,1289980,VND,500.0,700.0,35285.71428571428,35257.142857142855,35438.09523809524
34550.0,34950.0,34550.0,34700.0,783780,VND,-150.0,400.0,35200.0,35200.0,35383.333333333336
34700.0,34700.0,34100.0,34350.0,1254640,VND,350.0,600.0,35021.42857142857,35117.857142857145,35259.52380952381
34350.0,34550.0,34200.0,34450.0,2365610,VND,-100.0,350.0,34814.28571428572,35046.42857142857,35138.09523809524
34500.0,34800.0,34250.0,34250.0,769960,VND,250.0,550.0,34600.0,35000.0,35042.857142857145
34250.0,34300.0,33850.0,34000.0,1354920,VND,250.0,450.0,34450.0,34950.0,34995.23809523809
34000.0,34450.0,33900.0,34100.0,995180,VND,-100.0,550.0,34335.71428571428,34857.142857142855,34959.52380952381
34100.0,34450.0,33950.0,34100.0,1372420,VND,0.0,500.0,34278.57142857143,34782.142857142855,34930.95238095238
34300.0,34300.0,34000.0,34000.0,473980,VND,300.0,300.0,34178.57142857143,34689.28571428572,34859.52380952381
34000.0,34150.0,33700.0,33700.0,1524460,VND,300.0,450.0,34085.71428571428,34553.57142857143,34773.80952380953
33700.0,33950.0,33550.0,33950.0,965520,VND,-250.0,400.0,34014.28571428572,34414.28571428572,34702.380952380954
34200.0,34300.0,33900.0,33950.0,917120,VND,250.0,400.0,33971.42857142857,34285.71428571428,34657.142857142855
34100.0,34200.0,33750.0,33950.0,1552420,VND,150.0,450.0,33964.28571428572,34207.142857142855,34621.42857142857
34250.0,34300.0,33950.0,34000.0,1692510,VND,250.0,350.0,33950.0,34142.857142857145,34554.76190476191
34000.0,34700.0,34000.0,34200.0,3170730,VND,-200.0,700.0,33964.28571428572,34121.42857142857,34509.52380952381
34200.0,34600.0,33950.0,33950.0,2398990,VND,250.0,650.0,33957.142857142855,34067.857142857145,34445.23809523809
34000.0,34200.0,33950.0,34100.0,1320480,VND,-100.0,250.0,34014.28571428572,34050.0,34373.80952380953
34200.0,34400.0,33950.0,33950.0,3228690,VND,250.0,450.0,34014.28571428572,34014.28571428572,34280.95238095238
34200.0,34200.0,33650.0,33700.0,2513680,VND,500.0,550.0,33978.57142857143,33975.0,34183.333333333336
33800.0,34150.0,33600.0,33800.0,1430510,VND,0.0,550.0,33957.142857142855,33960.71428571428,34123.80952380953
33800.0,34000.0,33500.0,33500.0,1712360,VND,300.0,500.0,33885.71428571428,33917.857142857145,34057.142857142855
33600.0,33650.0,32750.0,32750.0,4767290,VND,850.0,900.0,33678.57142857143,33821.42857142857,33973.80952380953
32800.0,33300.0,32500.0,33250.0,5894250,VND,-450.0,800.0,33578.57142857143,33767.857142857145,33904.76190476191
33250.0,33550.0,33050.0,33100.0,2156270,VND,150.0,500.0,33435.71428571428,33725.0,33845.23809523809
33150.0,33150.0,32550.0,32700.0,3408490,VND,450.0,600.0,33257.142857142855,33635.71428571428,33761.90476190476
32500.0,32550.0,32000.0,32000.0,3438710,VND,500.0,550.0,33014.28571428572,33496.42857142857,33654.76190476191
31500.0,32000.0,31250.0,32000.0,3700140,VND,-500.0,750.0,32757.14285714286,33357.142857142855,33559.52380952381
32100.0,32450.0,31850.0,31900.0,3287400,VND,200.0,600.0,32528.571428571428,33207.142857142855,33454.76190476191
32000.0,32200.0,31500.0,31500.0,2033630,VND,500.0,700.0,32350.0,33014.28571428572,33330.95238095238
31700.0,31700.0,31200.0,31250.0,2322130,VND,450.0,500.0,32064.285714285714,32821.42857142857,33200.0
31300.0,32000.0,31200.0,32000.0,3326980,VND,-700.0,800.0,31907.14285714286,32671.428571428572,33119.04761904762
32100.0,32500.0,32100.0,32400.0,3104270,VND,-300.0,400.0,31864.285714285714,32560.714285714286,33045.23809523809
32500.0,32900.0,32350.0,32350.0,5124380,VND,150.0,550.0,31914.285714285714,32464.285714285714,32969.04761904762
32300.0,32350.0,31550.0,31700.0,3171090,VND,600.0,800.0,31871.428571428572,32314.285714285714,32861.90476190476
31700.0,32150.0,31700.0,31850.0,2352870,VND,-150.0,450.0,31864.285714285714,32196.428571428572,32759.52380952381
31850.0,32100.0,31800.0,31850.0,1852420,VND,0.0,300.0,31914.285714285714,32132.14285714286,32647.619047619046
31800.0,31900.0,31550.0,31850.0,2083310,VND,-50.0,350.0,32000.0,32032.14285714286,32547.619047619046
31850.0,32050.0,31850.0,31900.0,2102750,VND,-50.0,200.0,31985.714285714286,31946.428571428572,32442.85714285714
31900.0,32400.0,31900.0,31900.0,2854740,VND,0.0,500.0,31914.285714285714,31889.285714285714,32345.238095238095
32000.0,32150.0,31900.0,31900.0,1498800,VND,100.0,250.0,31850.0,31882.14285714286,32259.52380952381
31900.0,32300.0,31900.0,32250.0,1900330,VND,-350.0,400.0,31928.571428571428,31900.0,32185.714285714286
32400.0,32700.0,32300.0,32700.0,2453760,VND,-300.0,400.0,32050.0,31957.14285714286,32147.619047619046
32800.0,32800.0,32400.0,32550.0,1701750,VND,250.0,400.0,32150.0,32032.14285714286,32138.095238095237
32600.0,32650.0,32200.0,32450.0,1598210,VND,150.0,450.0,32235.714285714286,32117.85714285714,32100.0
32450.0,32800.0,32450.0,32600.0,2276050,VND,-150.0,350.0,32335.714285714286,32160.714285714286,32076.190476190477
32700.0,33350.0,32650.0,33250.0,3535150,VND,-550.0,700.0,32528.571428571428,32221.428571428572,32102.380952380954
33300.0,33450.0,33000.0,33200.0,3552630,VND,100.0,450.0,32714.285714285714,32282.14285714286,32159.52380952381
