Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
112088.0,112642.0,111457.0,111457.0,964680,VND,631.0,1185.0,112043.42857142857,112799.42857142857,112367.0
111378.0,111694.0,111141.0,111694.0,1726340,VND,-316.0,553.0,112088.57142857143,112652.78571428571,112404.61904761905
111694.0,112088.0,110983.0,111299.0,1258540,VND,395.0,1105.0,112066.0,112579.42857142857,112363.23809523809
111378.0,111457.0,110667.0,110746.0,1511080,VND,632.0,790.0,111806.57142857143,112365.07142857143,112310.57142857143
110983.0,111299.0,110825.0,110904.0,585480,VND,79.0,474.0,111479.42857142857,112049.14285714286,112321.85714285714
110746.0,110825.0,107902.0,110588.0,3277090,VND,158.0,2923.0,111253.71428571429,111772.71428571429,112303.04761904762
110904.0,111615.0,110904.0,111378.0,1165190,VND,-474.0,711.0,111152.28571428571,111592.21428571429,112284.23809523809
111378.0,111536.0,110983.0,110983.0,947510,VND,395.0,553.0,111084.57142857143,111564.0,112227.80952380953
110588.0,110825.0,109087.0,109166.0,1962800,VND,1422.0,1738.0,110723.42857142857,111406.0,112009.66666666667
109087.0,109877.0,108376.0,108455.0,2324620,VND,632.0,1501.0,110317.14285714286,111191.57142857143,111825.33333333333
108455.0,109956.0,108455.0,109798.0,2033180,VND,-1343.0,1501.0,110181.71428571429,110994.14285714286,111637.28571428571
109798.0,110035.0,109561.0,109798.0,1052140,VND,0.0,474.0,110023.71428571429,110751.57142857143,111374.0
109087.0,109403.0,108376.0,108376.0,1523710,VND,711.0,1027.0,109707.71428571429,110480.71428571429,111084.38095238095
109008.0,109719.0,108929.0,109403.0,1167000,VND,-395.0,790.0,109425.57142857143,110288.92857142857,110870.0
109482.0,111299.0,109482.0,111141.0,1490400,VND,-1659.0,1817.0,109448.14285714286,110266.35714285714,110858.71428571429
111141.0,111220.0,109640.0,109798.0,1084520,VND,1343.0,1580.0,109538.42857142857,110130.92857142857,110783.47619047618
109719.0,109719.0,107823.0,107981.0,2502990,VND,1738.0,1896.0,109470.71428571429,109893.92857142857,110617.95238095238
107981.0,108060.0,105611.0,106243.0,3301170,VND,1738.0,2449.0,108962.85714285714,109572.28571428571,110317.04761904762
105848.0,105848.0,101504.0,102057.0,3750090,VND,3791.0,4344.0,107857.0,108940.35714285714,109786.71428571429
103478.0,106322.0,103084.0,106085.0,3429180,VND,-2607.0,3238.0,107529.71428571429,108618.71428571429,109497.04761904762
106638.0,112168.0,105848.0,109008.0,6492370,VND,-2370.0,6320.0,107473.28571428571,108449.42857142857,109350.38095238095
109008.0,109166.0,106796.0,106796.0,1750370,VND,2212.0,2370.0,106852.57142857143,108150.35714285714,109128.42857142857
106638.0,107823.0,106006.0,106638.0,2037770,VND,0.0,1817.0,106401.14285714286,107969.78571428571,108887.66666666667
106954.0,107191.0,106243.0,106638.0,1271810,VND,316.0,948.0,106209.28571428571,107840.0,108665.71428571429
106638.0,106638.0,105690.0,105848.0,1105510,VND,790.0,948.0,106152.85714285714,107557.85714285714,108432.47619047618
105295.0,105374.0,104110.0,104663.0,2485310,VND,632.0,1264.0,106525.14285714286,107191.07142857143,108135.28571428571
106796.0,107586.0,106322.0,106796.0,3341980,VND,0.0,1264.0,106626.71428571429,107078.21428571429,107954.71428571429
107033.0,108060.0,106638.0,107270.0,1814800,VND,-237.0,1422.0,106378.42857142857,106925.85714285714,107759.09523809524
104663.0,106085.0,104663.0,105611.0,2022620,VND,-948.0,1422.0,106209.14285714286,106530.85714285714,107503.28571428571
105611.0,106638.0,103478.0,103478.0,1741340,VND,2133.0,3160.0,105757.71428571429,106079.42857142857,107232.42857142857
103478.0,104426.0,102689.0,103320.0,1431320,VND,158.0,1737.0,105283.71428571429,105746.5,106987.90476190476
103005.0,103084.0,100240.0,100793.0,3289000,VND,2212.0,2844.0,104561.57142857143,105357.21428571429,106559.09523809524
101109.0,102610.0,101109.0,102610.0,2012860,VND,-1501.0,1501.0,104268.28571428571,105396.71428571429,106216.80952380953
103084.0,103400.0,101504.0,101741.0,742320,VND,1343.0,1896.0,103546.14285714286,105086.42857142857,105900.85714285714
101504.0,101662.0,98186.0,98423.0,3626750,VND,3081.0,3476.0,102282.28571428571,104330.35714285714,105378.0
97949.0,100082.0,95974.0,99608.0,2836430,VND,-1659.0,4108.0,101424.71428571429,103816.92857142857,104828.80952380953
99608.0,100319.0,97238.0,97238.0,1720210,VND,2370.0,3081.0,100533.28571428571,103145.5,104230.71428571429
97159.0,97949.0,96053.0,97949.0,1735440,VND,-790.0,1896.0,99766.0,102524.85714285714,103753.0
97949.0,98344.0,96448.0,96764.0,750790,VND,1185.0,1896.0,99190.42857142857,101876.0,103301.61904761905
96685.0,98897.0,96448.0,98739.0,2073980,VND,-2054.0,2449.0,98637.42857142857,101452.85714285714,103143.61904761905
99529.0,100161.0,98739.0,99529.0,1272530,VND,0.0,1422.0,98321.42857142857,100933.78571428571,102831.42857142857
102689.0,102689.0,101346.0,101583.0,2398980,VND,1106.0,1343.0,98772.85714285714,100527.57142857143,102477.85714285714
101583.0,101583.0,99055.0,99213.0,1279020,VND,2370.0,2528.0,98716.42857142857,100070.57142857143,102116.76190476191
99213.0,100319.0,99213.0,100082.0,782840,VND,-869.0,1106.0,99122.71428571429,99828.0,101804.57142857143
100714.0,100793.0,100161.0,100240.0,791240,VND,474.0,632.0,99450.0,99608.0,101499.90476190476
100398.0,100398.0,99687.0,100082.0,986830,VND,316.0,711.0,99924.0,99557.21428571429,101225.33333333333
100082.0,100793.0,99529.0,99529.0,1646110,VND,553.0,1264.0,100036.85714285714,99337.14285714286,100980.85714285714
100082.0,100161.0,99529.0,99529.0,1093560,VND,553.0,632.0,100036.85714285714,99179.14285714286,100634.80952380953
99529.0,99924.0,99529.0,99608.0,1098380,VND,-79.0,395.0,99754.71428571429,99263.78571428571,100269.95238095238
99766.0,100477.0,99687.0,100319.0,1005860,VND,-553.0,790.0,99912.71428571429,99314.57142857143,100017.95238095238
100319.0,100635.0,100003.0,100319.0,569740,VND,0.0,632.0,99946.57142857143,99534.64285714286,99867.52380952382
100319.0,100556.0,99924.0,100240.0,735120,VND,79.0,632.0,99946.57142857143,99698.28571428571,99720.85714285714
100319.0,100398.0,99845.0,99924.0,723160,VND,395.0,553.0,99924.0,99924.0,99679.47619047618
100082.0,100082.0,99608.0,99608.0,698860,VND,474.0,474.0,99935.28571428571,99986.07142857143,99536.52380952382
99529.0,99687.0,98897.0,99529.0,1022400,VND,0.0,790.0,99935.28571428571,99986.07142857143,99431.19047619047
99766.0,99766.0,99450.0,99529.0,1035350,VND,237.0,316.0,99924.0,99839.35714285714,99483.85714285714
99529.0,101346.0,99529.0,100319.0,1913920,VND,-790.0,1817.0,99924.0,99918.35714285714,99517.71428571429
100319.0,101978.0,100319.0,101109.0,2190670,VND,-790.0,1659.0,100036.85714285714,99991.71428571429,99702.04761904762
101899.0,102057.0,101109.0,101109.0,1118600,VND,790.0,948.0,100161.0,100053.78571428571,99852.52380952382
101109.0,102057.0,101109.0,101899.0,1783090,VND,-790.0,948.0,100443.14285714286,100183.57142857143,100097.04761904762
102294.0,105374.0,101899.0,105058.0,2040660,VND,-2764.0,3475.0,101221.71428571429,100578.5,100397.95238095238
106559.0,108139.0,105453.0,105769.0,1929730,VND,790.0,2686.0,102113.14285714286,101024.21428571429,100695.09523809524
105927.0,106006.0,104900.0,105216.0,1598390,VND,711.0,1106.0,102925.57142857143,101424.78571428571,100868.09523809524
105216.0,106085.0,104663.0,105690.0,886450,VND,-474.0,1422.0,103692.85714285714,101808.42857142857,101176.52380952382
105690.0,106164.0,105453.0,105769.0,538620,VND,-79.0,711.0,104358.57142857143,102197.71428571429,101447.33333333333
106085.0,106243.0,105848.0,105927.0,976870,VND,158.0,395.0,105046.85714285714,102603.92857142857,101718.14285714286
105927.0,105927.0,105611.0,105690.0,2512050,VND,237.0,316.0,105588.42857142857,103015.78571428571,101985.19047619047
105690.0,105848.0,105374.0,105690.0,833140,VND,0.0,474.0,105678.71428571429,103450.21428571429,102278.57142857143
105690.0,105769.0,104821.0,104979.0,807680,VND,711.0,948.0,105565.85714285714,103839.5,102538.09523809524
105058.0,105216.0,104900.0,105058.0,1034420,VND,0.0,316.0,105543.28571428571,104234.42857142857,102797.61904761905
105058.0,105374.0,103952.0,104268.0,800280,VND,790.0,1422.0,105340.14285714286,104516.5,102985.66666666667
104268.0,104347.0,102531.0,102689.0,1144220,VND,1579.0,1816.0,104900.14285714286,104629.35714285714,103098.52380952382
102689.0,103162.0,102689.0,102689.0,581750,VND,0.0,473.0,104437.57142857143,104742.21428571429,103215.14285714286
102689.0,103716.0,102136.0,102926.0,981200,VND,-237.0,1580.0,104042.71428571429,104815.57142857143,103358.09523809524
102926.0,103636.0,102847.0,103005.0,708140,VND,-79.0,789.0,103659.14285714286,104668.92857142857,103519.85714285714
103005.0,103084.0,101978.0,102926.0,735900,VND,79.0,1106.0,103365.85714285714,104465.85714285714,103681.61904761905
102689.0,104189.0,102294.0,104189.0,1583680,VND,-1500.0,1895.0,103241.71428571429,104392.5,103903.52380952382
104268.0,104742.0,104110.0,104110.0,911710,VND,158.0,632.0,103219.14285714286,104279.64285714286,104084.04761904762
104110.0,104189.0,103400.0,103794.0,923630,VND,316.0,789.0,103377.0,104138.57142857143,104211.90476190476
103242.0,104031.0,103242.0,103320.0,704620,VND,-78.0,789.0,103467.14285714286,103952.35714285714,104317.19047619047
103320.0,103320.0,102452.0,102452.0,578450,VND,868.0,868.0,103399.42857142857,103721.07142857143,104343.52380952382
102452.0,102768.0,102136.0,102610.0,610160,VND,-158.0,632.0,103343.0,103501.07142857143,104226.95238095238
102452.0,103478.0,102294.0,103400.0,883910,VND,-948.0,1184.0,103410.71428571429,103388.28571428571,104114.14285714286
102689.0,103320.0,102610.0,102689.0,533640,VND,0.0,710.0,103196.42857142857,103219.07142857143,103993.80952380953
102689.0,103952.0,102689.0,103162.0,767230,VND,-473.0,1263.0,103061.0,103140.07142857143,103873.42857142857
103400.0,103400.0,103005.0,103084.0,491110,VND,316.0,395.0,102959.57142857143,103168.28571428571,103745.57142857143
103084.0,103162.0,102610.0,102610.0,512830,VND,474.0,552.0,102858.14285714286,103162.64285714286,103587.61904761905
102689.0,103162.0,102452.0,102452.0,410980,VND,237.0,710.0,102858.14285714286,103128.78571428571,103433.42857142857
102531.0,103400.0,102531.0,103242.0,587720,VND,-711.0,869.0,102948.42857142857,103145.71428571429,103316.85714285714
103320.0,105058.0,103242.0,105058.0,1419370,VND,-1738.0,1816.0,103185.28571428571,103298.0,103320.61904761905
105058.0,106164.0,105058.0,105848.0,1087190,VND,-790.0,1106.0,103636.57142857143,103416.5,103358.23809523809
105927.0,106322.0,105532.0,105848.0,1242620,VND,79.0,790.0,104020.28571428571,103540.64285714286,103433.47619047618
105216.0,106480.0,104584.0,105769.0,876310,VND,-553.0,1896.0,104403.85714285714,103681.71428571429,103580.14285714286
105453.0,107428.0,105453.0,107112.0,983090,VND,-1659.0,1975.0,105047.0,103952.57142857143,103790.76190476191
106875.0,109561.0,106875.0,107902.0,1766810,VND,-1027.0,2686.0,105825.57142857143,104341.85714285714,104027.71428571429
107902.0,110904.0,107902.0,110746.0,2462150,VND,-2844.0,3002.0,106897.57142857143,104923.0,104396.33333333333
111220.0,112168.0,111141.0,111931.0,1300500,VND,-711.0,1027.0,107879.42857142857,105532.35714285714,104825.14285714286
112878.0,113589.0,111773.0,112168.0,1279490,VND,710.0,1816.0,108782.28571428571,106209.42857142857,105205.09523809524
112720.0,112957.0,109798.0,111220.0,1231440,VND,1500.0,3159.0,109549.71428571429,106785.0,105543.66666666667
110667.0,112168.0,110588.0,112010.0,928360,VND,-1343.0,1580.0,110441.28571428571,107422.57142857143,105934.90476190476
112010.0,113747.0,112010.0,113747.0,1410120,VND,-1737.0,1737.0,111389.14285714286,108218.07142857143,106431.42857142857
114300.0,114616.0,113194.0,113194.0,1658690,VND,1106.0,1422.0,112145.14285714286,108985.35714285714,106942.95238095238
113194.0,114221.0,113194.0,113984.0,962440,VND,-790.0,1027.0,112607.71428571429,109752.64285714286,107484.57142857143
113984.0,113984.0,113431.0,113747.0,1276790,VND,237.0,553.0,112867.14285714286,110373.28571428571,107977.28571428571
113352.0,113747.0,112562.0,113273.0,946600,VND,79.0,1185.0,113025.0,110903.64285714286,108481.28571428571
111931.0,113115.0,111615.0,112642.0,1086440,VND,-711.0,1500.0,113228.14285714286,111388.92857142857,108932.71428571429
112642.0,112800.0,112088.0,112642.0,725120,VND,0.0,712.0,113318.42857142857,111879.85714285714,109387.85714285714
112642.0,113510.0,112562.0,113352.0,558480,VND,-710.0,948.0,113262.0,112325.57142857143,109899.38095238095
113747.0,114063.0,113273.0,113747.0,909960,VND,0.0,790.0,113341.0,112743.07142857143,110437.23809523809
113352.0,113668.0,113036.0,113036.0,387560,VND,316.0,632.0,113205.57142857143,112906.64285714286,110903.61904761905
112642.0,112957.0,111220.0,111931.0,746820,VND,711.0,1737.0,112946.14285714286,112906.64285714286,111230.90476190476
111141.0,112642.0,111141.0,112168.0,1061000,VND,-1027.0,1501.0,112788.28571428571,112906.64285714286,111531.85714285714
112246.0,114221.0,112168.0,114063.0,2280460,VND,-1817.0,2053.0,112991.28571428571,113109.71428571429,111923.04761904762
114063.0,115248.0,114063.0,114853.0,1162360,VND,-790.0,1185.0,113307.14285714286,113312.78571428571,112355.61904761905
114932.0,114932.0,114221.0,114458.0,513190,VND,474.0,711.0,113465.14285714286,113363.57142857143,112705.42857142857
114458.0,114774.0,113905.0,114300.0,534440,VND,158.0,869.0,113544.14285714286,113442.57142857143,113010.09523809524
113905.0,114300.0,113352.0,113747.0,674880,VND,158.0,948.0,113645.71428571429,113425.64285714286,113153.0
113589.0,113589.0,112878.0,113273.0,567280,VND,316.0,711.0,113837.42857142857,113391.78571428571,113216.90476190476
113273.0,113668.0,112562.0,113668.0,327190,VND,-395.0,1106.0,114051.71428571429,113420.0,113288.33333333333
113905.0,115722.0,113589.0,115722.0,1422790,VND,-1817.0,2133.0,114288.71428571429,113640.0,113502.71428571429
116117.0,117381.0,115880.0,116907.0,1696910,VND,-790.0,1501.0,114582.14285714286,113944.64285714286,113735.90476190476
116986.0,117460.0,116986.0,117144.0,1055350,VND,-158.0,474.0,114965.85714285714,114215.5,113897.66666666667
117704.0,119306.0,117384.0,118906.0,1199820,VND,-1202.0,1922.0,115623.85714285714,114584.0,114169.66666666667
118105.0,118745.0,117384.0,117384.0,629280,VND,721.0,1361.0,116143.42857142857,114894.57142857143,114331.57142857143
117384.0,117464.0,116183.0,116824.0,975920,VND,560.0,1281.0,116650.71428571429,115244.07142857143,114478.09523809524
116744.0,116744.0,114742.0,115302.0,1124590,VND,1442.0,2002.0,116884.14285714286,115467.92857142857,114574.71428571429
114982.0,116503.0,114742.0,115623.0,772080,VND,-641.0,1761.0,116870.0,115579.35714285714,114716.66666666667
115943.0,115943.0,115222.0,115703.0,559140,VND,240.0,721.0,116698.0,115640.07142857143,114862.42857142857
115703.0,116343.0,115382.0,115943.0,713680,VND,-240.0,961.0,116526.42857142857,115746.14285714286,114985.80952380953
116103.0,116343.0,114822.0,115222.0,984740,VND,881.0,1521.0,116000.14285714286,115812.0,115056.04761904762
115302.0,115623.0,114902.0,114902.0,637520,VND,400.0,721.0,115645.57142857143,115894.5,115144.90476190476
114902.0,118105.0,114902.0,117704.0,1477210,VND,-2802.0,3203.0,115771.28571428571,116211.0,115419.80952380953
115703.0,117304.0,115703.0,116904.0,696530,VND,-1201.0,1601.0,116000.14285714286,116442.14285714286,115645.33333333333
116904.0,118505.0,116664.0,118425.0,979540,VND,-1521.0,1841.0,116400.42857142857,116635.21428571429,115853.04761904762
118425.0,120427.0,118345.0,120347.0,1453020,VND,-1922.0,2082.0,117063.85714285714,116880.92857142857,116114.66666666667
120347.0,121708.0,120347.0,121308.0,876220,VND,-961.0,1361.0,117830.28571428571,117178.35714285714,116440.85714285714
121308.0,121628.0,120107.0,121308.0,842570,VND,0.0,1521.0,118699.71428571429,117349.92857142857,116774.57142857143
121308.0,121308.0,119866.0,120107.0,743420,VND,1201.0,1442.0,119443.28571428571,117544.42857142857,117077.42857142857
119706.0,121708.0,119706.0,121708.0,513490,VND,-2002.0,2002.0,120015.28571428571,117893.28571428571,117479.09523809524
121708.0,121948.0,121228.0,121468.0,427500,VND,240.0,720.0,120667.28571428571,118333.71428571429,117850.52380952382
121228.0,121388.0,119546.0,119866.0,553120,VND,1362.0,1842.0,120873.14285714286,118636.78571428571,118047.85714285714
120107.0,121948.0,119786.0,119866.0,1593670,VND,241.0,2162.0,120804.42857142857,118934.14285714286,118188.76190476191
120907.0,121628.0,120187.0,121628.0,716620,VND,-721.0,1441.0,120850.14285714286,119340.21428571429,118402.28571428571
120907.0,121708.0,120267.0,120827.0,595220,VND,80.0,1441.0,120781.42857142857,119740.57142857143,118493.76190476191
120827.0,124510.0,120827.0,123069.0,898900,VND,-2242.0,3683.0,121204.57142857143,120323.92857142857,118764.47619047618
123309.0,123950.0,123069.0,123470.0,287280,VND,-161.0,881.0,121456.28571428571,120735.78571428571,119080.95238095238
123710.0,123790.0,122509.0,123309.0,888500,VND,401.0,1281.0,121719.28571428571,121193.28571428571,119462.23809523809
123309.0,123309.0,122829.0,122989.0,249290,VND,320.0,480.0,122165.42857142857,121519.28571428571,119813.0
123229.0,123309.0,122909.0,123069.0,395600,VND,160.0,400.0,122623.0,121713.71428571429,120163.76190476191
123069.0,123149.0,122108.0,122268.0,606860,VND,801.0,1041.0,122714.42857142857,121782.28571428571,120464.95238095238
122188.0,122188.0,121388.0,121948.0,763430,VND,240.0,800.0,122874.57142857143,121828.0,120785.23809523809
121948.0,123069.0,121868.0,122909.0,643200,VND,-961.0,1201.0,122851.71428571429,122028.14285714286,121166.52380952382
122909.0,123550.0,122749.0,123149.0,497450,VND,-240.0,801.0,122805.85714285714,122131.07142857143,121425.80952380953
124110.0,124110.0,122509.0,122509.0,1393640,VND,1601.0,1601.0,122691.57142857143,122205.42857142857,121692.71428571429
122669.0,123630.0,122589.0,123630.0,888640,VND,-961.0,1041.0,122783.14285714286,122474.28571428571,121940.57142857143
123630.0,123630.0,122268.0,122509.0,1073710,VND,1121.0,1362.0,122703.14285714286,122663.07142857143,122043.52380952382
122188.0,123149.0,121308.0,123149.0,1095240,VND,-961.0,1841.0,122829.0,122771.71428571429,122131.19047619047
122589.0,123149.0,122349.0,122429.0,292940,VND,160.0,800.0,122897.71428571429,122886.14285714286,122184.57142857143
122429.0,122589.0,122188.0,122509.0,413900,VND,-80.0,401.0,122840.57142857143,122846.14285714286,122298.95238095238
122509.0,122909.0,121948.0,122829.0,320940,VND,-320.0,961.0,122794.85714285714,122800.35714285714,122352.33333333333
122829.0,123069.0,122749.0,122909.0,650680,VND,-80.0,320.0,122852.0,122771.78571428571,122420.95238095238
122909.0,124510.0,122909.0,124430.0,1101980,VND,-1521.0,1601.0,122966.28571428571,122874.71428571429,122638.28571428571
124510.0,124831.0,123950.0,123950.0,375260,VND,560.0,881.0,123172.14285714286,122937.64285714286,122832.76190476191
123950.0,126432.0,123950.0,126192.0,1613590,VND,-2242.0,2482.0,123606.85714285714,123217.92857142857,123050.09523809524
126512.0,126512.0,125471.0,125712.0,674810,VND,800.0,1041.0,124075.85714285714,123486.78571428571,123282.71428571429
125632.0,125632.0,124991.0,125311.0,389220,VND,321.0,641.0,124476.14285714286,123658.35714285714,123389.47619047618
124991.0,125471.0,124831.0,125391.0,526260,VND,-400.0,640.0,124842.14285714286,123818.5,123480.95238095238
126112.0,126672.0,125471.0,126112.0,659760,VND,0.0,1201.0,125299.71428571429,124075.85714285714,123614.42857142857
126512.0,126512.0,123470.0,123470.0,1171630,VND,3042.0,3042.0,125162.57142857143,124064.42857142857,123637.33333333333
123470.0,123870.0,121067.0,121468.0,1191490,VND,2002.0,2803.0,124808.0,123990.07142857143,123561.09523809524
121468.0,122509.0,121468.0,122509.0,621780,VND,-1041.0,1041.0,124281.85714285714,123944.35714285714,123572.57142857143
123149.0,124831.0,122349.0,124430.0,649990,VND,-1281.0,2482.0,124098.71428571429,124087.28571428571,123690.76190476191
125712.0,125712.0,124911.0,125151.0,601010,VND,561.0,801.0,124075.85714285714,124276.0,123797.52380952382
125151.0,125151.0,124110.0,124190.0,828520,VND,961.0,1041.0,123904.28571428571,124373.21428571429,123847.09523809524
123309.0,124110.0,121388.0,121628.0,664000,VND,1681.0,2722.0,123263.71428571429,124281.71428571429,123805.14285714286
121708.0,122509.0,120907.0,121708.0,765440,VND,0.0,1602.0,123012.0,124087.28571428571,123713.61904761905
122509.0,123630.0,122268.0,122509.0,450980,VND,0.0,1362.0,123160.71428571429,123984.35714285714,123713.61904761905
121708.0,122429.0,121628.0,121708.0,873590,VND,0.0,801.0,123046.28571428571,123664.07142857143,123645.0
121067.0,121708.0,121067.0,121308.0,557930,VND,-241.0,641.0,122600.28571428571,123349.5,123591.61904761905
120987.0,121708.0,120107.0,121548.0,845480,VND,-561.0,1601.0,122085.57142857143,123080.71428571429,123545.85714285714
121308.0,121708.0,121067.0,121548.0,210200,VND,-240.0,641.0,121708.14285714286,122806.21428571429,123484.85714285714
121708.0,123069.0,121628.0,122509.0,405910,VND,-801.0,1441.0,121834.0,122548.85714285714,123465.80952380953
122509.0,122509.0,122268.0,122429.0,257060,VND,80.0,241.0,121937.0,122474.5,123370.52380952382
122429.0,122589.0,122429.0,122509.0,410580,VND,-80.0,160.0,121937.0,122548.85714285714,123301.90476190476
122509.0,122509.0,122108.0,122188.0,819550,VND,321.0,401.0,122005.57142857143,122525.92857142857,123111.23809523809
122188.0,122188.0,120987.0,120987.0,973900,VND,1201.0,1201.0,121959.71428571429,122280.0,122886.23809523809
120987.0,122108.0,120987.0,122028.0,1279200,VND,-1041.0,1121.0,122028.28571428571,122056.92857142857,122729.90476190476
122669.0,123550.0,122509.0,123309.0,843370,VND,-640.0,1041.0,122279.85714285714,121994.0,122630.76190476191
123309.0,123550.0,123149.0,123309.0,349030,VND,0.0,401.0,122394.14285714286,122114.07142857143,122497.28571428571
123309.0,123309.0,122509.0,123069.0,460920,VND,240.0,800.0,122485.57142857143,122211.28571428571,122478.19047619047
123069.0,123069.0,121548.0,121708.0,1437120,VND,1361.0,1521.0,122371.14285714286,122154.07142857143,122489.61904761905
121708.0,121708.0,118826.0,120107.0,1340180,VND,1601.0,2882.0,122073.85714285714,122039.71428571429,122375.23809523809
120107.0,121548.0,120107.0,121308.0,470830,VND,-1201.0,1441.0,122119.71428571429,122039.71428571429,122226.57142857143
121308.0,121708.0,120107.0,121308.0,829920,VND,0.0,1601.0,122016.85714285714,122022.57142857143,122043.57142857143
121713.0,121713.0,121145.0,121470.0,1112950,VND,243.0,568.0,121754.14285714286,122017.0,121914.04761904762
121470.0,121713.0,120496.0,120496.0,644580,VND,974.0,1217.0,121352.28571428571,121873.21428571429,121860.14285714286
120253.0,120253.0,118549.0,119685.0,512600,VND,568.0,1704.0,120868.85714285714,121677.21428571429,121763.80952380953
119685.0,120983.0,119279.0,120740.0,1010700,VND,-1055.0,1704.0,120730.57142857143,121550.85714285714,121679.57142857143
120172.0,121226.0,120172.0,121064.0,427060,VND,-892.0,1054.0,120867.28571428571,121470.57142857143,121648.90476190476
121145.0,121145.0,120821.0,120821.0,296920,VND,324.0,324.0,120797.71428571429,121458.71428571429,121625.71428571429
120902.0,120902.0,120253.0,120496.0,502090,VND,406.0,649.0,120681.71428571429,121349.28571428571,121575.61904761905
120415.0,120496.0,119928.0,120496.0,483890,VND,-81.0,568.0,120542.57142857143,121148.35714285714,121525.52380952382
120172.0,120496.0,120172.0,120334.0,293340,VND,-162.0,324.0,120519.42857142857,120935.85714285714,121421.95238095238
120496.0,120496.0,120172.0,120496.0,329530,VND,0.0,324.0,120635.28571428571,120752.07142857143,121329.90476190476
120496.0,120496.0,119847.0,120334.0,387940,VND,162.0,649.0,120577.28571428571,120653.92857142857,121226.33333333333
120090.0,120334.0,119604.0,119685.0,804910,VND,405.0,730.0,120380.28571428571,120623.78571428571,121107.14285714286
119685.0,120172.0,119685.0,120090.0,618550,VND,-405.0,487.0,120275.85714285714,120536.78571428571,121064.42857142857
120496.0,122119.0,120334.0,120415.0,709300,VND,81.0,1785.0,120264.28571428571,120473.0,120987.61904761905
120821.0,122930.0,120821.0,122930.0,659800,VND,-2109.0,2109.0,120612.0,120577.28571428571,120969.57142857143
122930.0,123985.0,122606.0,123823.0,1032170,VND,-893.0,1379.0,121110.42857142857,120814.92857142857,120994.04761904762
123661.0,123661.0,122281.0,122525.0,390500,VND,1136.0,1380.0,121400.28571428571,121017.78571428571,120968.14285714286
122281.0,122281.0,121226.0,121308.0,520260,VND,973.0,1055.0,121539.42857142857,121058.35714285714,120949.09523809524
120902.0,121389.0,120740.0,120983.0,364310,VND,-81.0,649.0,121724.85714285714,121052.57142857143,120990.80952380953
120983.0,120983.0,120253.0,120415.0,797100,VND,568.0,730.0,121771.28571428571,121023.57142857143,120948.28571428571
119928.0,120496.0,119847.0,120172.0,811730,VND,-244.0,649.0,121736.57142857143,121000.42857142857,120894.19047619047
120253.0,120253.0,120090.0,120253.0,1189600,VND,0.0,163.0,121354.14285714286,120983.07142857143,120836.23809523809
120090.0,120415.0,120090.0,120334.0,966830,VND,-244.0,325.0,120855.71428571429,120983.07142857143,120828.52380952382
120009.0,120334.0,119766.0,120090.0,1824100,VND,-81.0,568.0,120507.85714285714,120954.07142857143,120847.80952380953
119685.0,121713.0,119685.0,120902.0,666290,VND,-1217.0,2028.0,120449.85714285714,120994.64285714286,120855.52380952382
120902.0,121064.0,120415.0,120415.0,411680,VND,487.0,649.0,120368.71428571429,121046.78571428571,120824.61904761905
120415.0,121064.0,120090.0,120821.0,440530,VND,-406.0,974.0,120426.71428571429,121099.0,120824.61904761905
120496.0,120496.0,120090.0,120090.0,889690,VND,406.0,406.0,120415.0,121075.78571428571,120805.28571428571
120090.0,120496.0,119847.0,119847.0,424510,VND,243.0,649.0,120357.0,120855.57142857143,120774.38095238095
119847.0,120090.0,119441.0,120090.0,305230,VND,-243.0,649.0,120322.14285714286,120588.92857142857,120762.76190476191
120090.0,120577.0,119847.0,120172.0,405790,VND,-82.0,730.0,120333.85714285714,120420.85714285714,120747.33333333333
120090.0,120496.0,120009.0,120090.0,372980,VND,0.0,487.0,120217.85714285714,120333.85714285714,120735.71428571429
120090.0,120902.0,120009.0,120902.0,528430,VND,-812.0,893.0,120287.42857142857,120328.07142857143,120793.66666666667
120902.0,122525.0,120821.0,121064.0,1195930,VND,-162.0,1704.0,120322.14285714286,120374.42857142857,120840.04761904762
120983.0,121308.0,120415.0,120496.0,356530,VND,487.0,893.0,120380.14285714286,120397.57142857143,120843.90476190476
120577.0,120577.0,119847.0,120009.0,761950,VND,568.0,730.0,120403.28571428571,120380.14285714286,120704.80952380953
119928.0,120496.0,119847.0,120496.0,367120,VND,-568.0,649.0,120461.28571428571,120391.71428571429,120546.38095238095
120577.0,121389.0,120334.0,120902.0,558970,VND,-325.0,1055.0,120565.57142857143,120449.71428571429,120469.09523809524
121389.0,121957.0,120902.0,120902.0,1092910,VND,487.0,1055.0,120681.57142857143,120449.71428571429,120449.76190476191
120902.0,121064.0,120172.0,120821.0,175210,VND,81.0,892.0,120670.0,120478.71428571429,120442.04761904762
120253.0,120740.0,120253.0,120496.0,475210,VND,-243.0,487.0,120588.85714285714,120455.5,120445.90476190476
120496.0,120740.0,120253.0,120496.0,752090,VND,0.0,487.0,120588.85714285714,120484.5,120461.33333333333
120496.0,120577.0,120090.0,120090.0,477110,VND,406.0,487.0,120600.42857142857,120501.85714285714,120453.57142857143
